0 0.6929125776514411 0.51611328125 0.5 0.5172321973368526 6.296875 1.703125 1.9609375 6.0390625 0.6909600459039211 0.533203125 0.5 0.48996406979858875 6.296875 1.703125 1.9609375 6.0390625
1 0.6839603325352073 0.57666015625 0.5 0.5205650595016778 4.4765625 3.5234375 4.75 3.25 0.6790090184658766 0.595703125 0.5 0.5028487667441368 4.4765625 3.5234375 4.75 3.25
2 0.6838799975812435 0.56201171875 0.5 0.5309074772521853 4.7109375 3.2890625 4.28125 3.71875 0.6820410210639238 0.5703125 0.5 0.5692755039781332 4.7109375 3.2890625 4.28125 3.71875
3 0.6758821881376207 0.587890625 0.5 0.528063764097169 4.8359375 3.1640625 4.5703125 3.4296875 0.6759909465909004 0.6015625 0.5 0.50301559176296 4.8359375 3.1640625 4.5703125 3.4296875
4 0.6758208242245018 0.59716796875 0.5 0.5246492691803724 4.609375 3.390625 4.9453125 3.0546875 0.6893877014517784 0.529296875 0.5 0.4526345459744334 4.609375 3.390625 4.9453125 3.0546875
